Pre Class,Post Class,Pre,Post,Early L1,Late L1,L2,L3,adult_TEM,adult_SEM,standard deviation,median absolute deviation,daf2-dauer,Pearson's correlation,Spearman's correlation,Pearson pvalue,Spearman pvalue,classification,nondauer contact
RMH,RMDD,RMH,RMDD,0.0,0.0,0.024295432458697763,0.0,0.0,0.0,0.00991856876734361,0.0,0.05058168942842691,-0.14307695987755717,-0.13284223283101432,0.7868490255831418,0.8019087881019875,post-embryonic brain integration,Y
SAAD,AVA,SAAD,AVA,0.24402791319809017,0.28808066258552395,0.26724975704567544,0.20197486535008974,0.42855229677246554,0.26348808030112925,0.07735683303399249,0.02202637469371689,0.4046535154274153,0.5325950735956535,0.23190841426097936,0.27664468645772783,0.6583735712609271,stable,Y
SAAD,OLL,SAAD,OLL,0.025720164609053495,0.0,0.0,0.02244165170556553,0.026784518548279096,0.05018820577164366,0.018929582604630818,0.013392259274139548,0.0,0.5808876686850132,0.6176470588235294,0.22667310046211372,0.19134184815794816,variable,Y
SAAD,RIM,SAAD,RIM,0.5269182925064052,0.5761613251710479,0.3887269193391642,0.3141831238779174,0.4553368153207446,0.38895859473023836,0.09734097150823921,0.0690956865836205,0.30349013657056145,-0.4571449450150963,-0.4638168285219587,0.36205000081277366,0.3541642984362307,stable,Y
SAAD,RMF,SAAD,RMF,0.0,0.0,0.0,0.04488330341113106,0.026784518548279096,0.06273525721455457,0.027044170936308023,0.013392259274139548,0.0,0.7514740755283207,0.8316554899054915,0.08497258404704401,0.040124380009458775,post-embryonic brain integration,Y
SAAD,SMDV,SAAD,SMDV,0.1291652614385568,0.18005041411595246,0.0728862973760933,0.11220825852782765,0.06696129637069774,0.10037641154328732,0.04147568429699197,0.028139482031231754,0.05058168942842691,-0.594021322413359,-0.7247137945655605,0.21377159375761517,0.10324280462370763,stable,Y
SAAD,AVE,SAAD,AVE,0.0,0.0,0.0,0.0,0.0,0.012547051442910915,0.005122312301930527,0.0,0.05058168942842691,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,variable,Y
SAAD,RMG,SAAD,RMG,0.0,0.0,0.0,0.02244165170556553,0.0,0.012547051442910915,0.009560557931936792,0.0,0.10116337885685382,0.2725828184953334,0.46304617988477387,0.6012524138097018,0.35507200445754517,variable,Y
SAAV,AIB,SAAV,AIB,0.0,0.0,0.0,0.0,0.013392259274139548,0.012547051442910915,0.006702832261527681,0.0,0.05058168942842691,0.9076775883094691,0.8231932086840424,0.012391689849950451,0.04412741532805896,variable,Y
SAAV,AVA,SAAV,AVA,0.35517696648866703,0.32409074540871446,0.5830903790087464,0.4488330341113106,0.6026516673362796,0.5018820577164366,0.1151704807401441,0.11395670626003968,0.6069802731411229,0.7112283278117404,0.7247137945655605,0.11304341614439274,0.10324280462370763,stable,Y
SAAV,AVB,SAAV,AVB,0.015664160401002505,0.0,0.0,0.0,0.0,0.0,0.006394866705261012,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.17100015201777863,0.15020042233101136,variable,Y
SAAV,OLL,SAAV,OLL,0.015664160401002505,0.0,0.0,0.0,0.013392259274139548,0.0,0.007536656316224696,0.0,0.0,-0.12633021051882365,-0.25724787771376323,0.8115127564814312,0.6226400617360606,variable,Y
SAAV,RIA,SAAV,RIA,0.0,0.0,0.024295432458697763,0.0,0.0,0.0,0.00991856876734361,0.0,0.0,-0.14307695987755717,-0.13284223283101432,0.7868490255831418,0.8019087881019875,variable,Y
SAAV,RIG,SAAV,RIG,0.015664160401002505,0.0,0.0,0.0,0.0,0.0,0.006394866705261012,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.17100015201777863,0.15020042233101136,variable,Y
SAAV,RIM,SAAV,RIM,0.46306991133326975,0.4681310767014764,0.6316812439261419,0.3590664272890485,0.5624748895138609,0.5018820577164366,0.09322776360311018,0.04970248909029559,0.4552352048558422,0.25154319433855643,0.34786262139146906,0.6306432778422116,0.4992532181146331,stable,Y
SAAV,RMF,SAAV,RMF,0.0,0.0,0.0,0.06732495511669659,0.026784518548279096,0.02509410288582183,0.026501038613189816,0.012547051442910915,0.05058168942842691,0.42102121081544935,0.739249324360437,0.40578305370015333,0.09312203377794588,post-embryonic brain integration,Y
SAAV,SAAD,SAAV,SAAD,0.0,0.0,0.048590864917395525,0.0,0.0,0.0,0.01983713753468722,0.0,0.0,-0.14307695987755717,-0.13284223283101432,0.7868490255831418,0.8019087881019875,variable,Y
SAAV,SMDD,SAAV,SMDD,0.12740908347614208,0.21606049693914295,0.09718172983479105,0.29174147217235186,0.2008838891120932,0.16311166875784192,0.06940861045103942,0.044325706731500436,0.4552352048558422,0.18722287441022506,0.23190841426097936,0.7224469943663516,0.6583735712609271,stable,Y
SDQ,AIB,SDQ,AIB,0.0,0.0,0.0,0.02244165170556553,0.013392259274139548,0.05018820577164366,0.019842054211124862,0.006696129637069774,0.05058168942842691,0.7345924571170096,0.8316554899054915,0.09631393762524536,0.040124380009458775,post-embryonic brain integration,Y
SDQ,AVA,SDQ,AVA,0.0,0.0,0.0,0.06732495511669659,0.05356903709655819,0.0752823086574655,0.03648431757114916,0.026784518548279096,0.10116337885685382,0.8006533069869424,0.8316554899054915,0.05564772653849313,0.040124380009458775,post-embryonic brain integration,Y
SDQ,AVB,SDQ,AVB,0.0,0.036010082823190494,0.048590864917395525,0.13464991023339318,0.1740993705638141,0.13801756587202008,0.06941068175457796,0.051003741524414795,0.4046535154274153,0.9149695143913672,0.9856107606091624,0.010537882217967167,0.0003090856678496655,post-embryonic brain integration,Y
SDQ,AVE,SDQ,AVE,0.0,0.0,0.0,0.02244165170556553,0.0,0.0,0.009161765943982563,0.0,0.0,-0.03676590609856731,0.13284223283101432,0.944875989675306,0.8019087881019875,post-embryonic brain integration,Y
SDQ,DVA,SDQ,DVA,0.0,0.036010082823190494,0.0,0.11220825852782765,0.040176777822418644,0.08782936010037641,0.045823419398671864,0.03809343032280457,0.10116337885685382,0.5128586331582161,0.7058823529411765,0.2981591090838225,0.11703643395074284,post-embryonic brain integration,Y
SDQ,FLP,SDQ,FLP,0.0,0.0,0.0,0.0,0.013392259274139548,0.012547051442910915,0.006702832261527681,0.0,0.05058168942842691,0.9076775883094691,0.8231932086840424,0.012391689849950451,0.04412741532805896,post-embryonic brain integration,Y
SDQ,IL1L/R,SDQ,IL1L/R,0.0,0.0,0.0,0.0,0.0,0.012547051442910915,0.005122312301930527,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,post-embryonic brain integration,Y
SDQ,RIA,SDQ,RIA,0.0,0.0,0.0,0.0,0.026784518548279096,0.0,0.010934733908232571,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,post-embryonic brain integration,Y
SDQ,RIC,SDQ,RIC,0.0,0.036010082823190494,0.024295432458697763,0.06732495511669659,0.040176777822418644,0.012547051442910915,0.023537063366725532,0.013814863189753866,0.20232675771370764,0.21660272668732003,0.4058397249567139,0.6801770570055293,0.42466250756136453,post-embryonic brain integration,Y
SDQ,RIS,SDQ,RIS,0.0,0.0,0.0,0.0,0.026784518548279096,0.012547051442910915,0.011108647089352032,0.0,0.15174506828528073,0.8304464725453837,0.8231932086840424,0.040685401806674654,0.04412741532805896,post-embryonic brain integration,Y
SDQ,RMH,SDQ,RMH,0.0,0.0,0.024295432458697763,0.0,0.0,0.0,0.00991856876734361,0.0,0.10116337885685382,-0.14307695987755717,-0.13284223283101432,0.7868490255831418,0.8019087881019875,post-embryonic brain integration,Y
SDQ,SDQ,SDQ,SDQ,0.0,0.0,0.0,0.02244165170556553,0.040176777822418644,0.012547051442910915,0.016331491781907886,0.006273525721455457,0.0,0.7365782925693457,0.8316554899054915,0.09494694660235936,0.040124380009458775,post-embryonic brain integration,Y
SDQ,SIBV,SDQ,SIBV,0.0,0.0,0.048590864917395525,0.06732495511669659,0.013392259274139548,0.012547051442910915,0.027844891176630564,0.01296965535852523,0.10116337885685382,0.08027509956820233,0.5,0.8798460006955335,0.31250000000000006,post-embryonic brain integration,Y
SDQ,SMBV,SDQ,SMBV,0.0,0.0,0.0,0.0,0.0,0.012547051442910915,0.005122312301930527,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,post-embryonic brain integration,Y
SDQ,SMDD,SDQ,SMDD,0.0,0.0,0.0,0.0,0.0,0.02509410288582183,0.010244624603861054,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,post-embryonic brain integration,Y
SDQ,URYV,SDQ,URYV,0.0,0.0,0.0,0.0,0.013392259274139548,0.0,0.0054673669541162855,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,post-embryonic brain integration,Y
SDQ,ALM,SDQ,ALM,0.0,0.0,0.0,0.0,0.013392259274139548,0.0,0.0054673669541162855,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,post-embryonic brain integration,Y
SDQ,BDU,SDQ,BDU,0.0,0.036010082823190494,0.0,0.0,0.0,0.0,0.014701054752029638,0.0,0.0,-0.3291213039907893,-0.39852669849304295,0.524143390874293,0.43385766067017706,post-embryonic brain integration,Y
SDQ,PVC,SDQ,PVC,0.0,0.0,0.0,0.02244165170556553,0.0,0.0,0.009161765943982563,0.0,0.0,-0.03676590609856731,0.13284223283101432,0.944875989675306,0.8019087881019875,post-embryonic brain integration,Y
SDQ,PVR,SDQ,PVR,0.0,0.036010082823190494,0.048590864917395525,0.0,0.0,0.0,0.02220320468724905,0.0,0.0,-0.34574592944110455,-0.3772968873135194,0.5020463828660093,0.46090932983262456,post-embryonic brain integration,Y
SDQ,RIM,SDQ,RIM,0.0,0.0,0.0,0.0,0.013392259274139548,0.0,0.0054673669541162855,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,post-embryonic brain integration,Y
SDQ,RIV,SDQ,RIV,0.0,0.0,0.0,0.0,0.013392259274139548,0.0,0.0054673669541162855,0.0,0.05058168942842691,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,post-embryonic brain integration,Y
SDQ,RMG,SDQ,RMG,0.0,0.0,0.0,0.0,0.026784518548279096,0.0,0.010934733908232571,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,post-embryonic brain integration,Y
SMBD,ADA,SMBD,ADA,0.015664160401002505,0.0,0.0728862973760933,0.02244165170556553,0.013392259274139548,0.05018820577164366,0.02713061238404429,0.012356776416214243,0.0,0.22945423144970759,0.23190841426097936,0.6618589487725328,0.6583735712609271,variable,Y
SMBD,ALN,SMBD,ALN,0.0,0.07202016564638099,0.0,0.02244165170556553,0.05356903709655819,0.06273525721455457,0.0319128832499999,0.02937236702940592,0.05058168942842691,0.5410111508920062,0.35294117647058826,0.2676583797442301,0.49257073071443097,post-embryonic brain integration,Y
SMBD,AVA,SMBD,AVA,0.0,0.0,0.0,0.02244165170556553,0.0,0.012547051442910915,0.009560557931936792,0.0,0.0,0.2725828184953334,0.46304617988477387,0.6012524138097018,0.35507200445754517,variable,Y
SMBD,AVB,SMBD,AVB,0.015664160401002505,0.0,0.048590864917395525,0.02244165170556553,0.0,0.0,0.019273540608460697,0.007832080200501253,0.0,-0.37711345581689204,-0.33882260699853356,0.46114532809733255,0.511214635729345,variable,Y
SMBD,BWM01D,SMBD,BWM01D,0.22969387212779332,0.14404033129276198,0.1457725947521866,0.13464991023339318,0.026784518548279096,0.08782936010037641,0.06755320468299127,0.028971617325905093,0.10116337885685382,-0.9330246536533444,-0.9276336570439174,0.00657832997167983,0.007665844187473182,stable,Y
SMBD,BWM05D,SMBD,BWM05D,0.12548309436087365,0.10803024846957147,0.0728862973760933,0.11220825852782765,0.13392259274139548,0.12547051442910914,0.021833601099383138,0.00872642294565109,0.05058168942842691,0.34776737251459644,0.3188740696088466,0.49937880729163797,0.5379005604702051,stable,Y
SMBD,BWM02D,SMBD,BWM02D,0.09222878444360028,0.07202016564638099,0.0728862973760933,0.06732495511669659,0.026784518548279096,0.05018820577164366,0.022476068804479145,0.01134904580222482,0.05058168942842691,-0.9339462066065098,-0.9276336570439174,0.0064005556599147405,0.007665844187473182,stable,Y
SMBD,BWM03D,SMBD,BWM03D,0.20825174438098568,0.14404033129276198,0.21865889212827988,0.20197486535008974,0.13392259274139548,0.10037641154328732,0.048268007484376874,0.0371645758197951,0.10116337885685382,-0.7172805624773873,-0.6957252427829381,0.10859649857842688,0.12478933744028704,stable,Y
SMBD,BWM04D,SMBD,BWM04D,0.12548309436087365,0.10803024846957147,0.09718172983479105,0.06732495511669659,0.08035355564483729,0.0752823086574655,0.02203841424222208,0.016373969906052985,0.10116337885685382,-0.793544654422413,-0.8116794499134278,0.059535757893805163,0.04985758510134042,stable,Y
SMBD,BWM06D,SMBD,BWM06D,0.0,0.0,0.0,0.0,0.026784518548279096,0.03764115432873275,0.016985223257015455,0.0,0.0,0.8896501075780775,0.8231932086840424,0.017593777367342533,0.04412741532805896,developmentally dynamic (strengthened),Y
SMBD,BWM07D,SMBD,BWM07D,0.0,0.0,0.0,0.04488330341113106,0.05356903709655819,0.03764115432873275,0.025353905433347673,0.018820577164366376,0.05058168942842691,0.8172104623391687,0.8316554899054915,0.047064339223154714,0.040124380009458775,developmentally dynamic (strengthened),Y
SMBD,BWM08D,SMBD,BWM08D,0.0489184703182759,0.0,0.0,0.0,0.026784518548279096,0.0,0.020761840404557214,0.0,0.0,-0.31310964265942287,-0.25724787771376323,0.5456838025281764,0.6226400617360606,variable,Y
SMBD,CEPshD,SMBD,CEPshD,0.0,0.0,0.024295432458697763,0.0,0.0,0.0,0.00991856876734361,0.0,0.0,-0.14307695987755717,-0.13284223283101432,0.7868490255831418,0.8019087881019875,variable,N
SMBD,GLRD,SMBD,GLRD,0.0489184703182759,0.0,0.048590864917395525,0.02244165170556553,0.0,0.0,0.023915169850724727,0.011220825852782765,0.0,-0.667277833416851,-0.6468431588153823,0.14763921616193404,0.1650568144513019,variable,N
SMBD,GLRL/R,SMBD,GLRL/R,0.017590149516270887,0.036010082823190494,0.0,0.06732495511669659,0.0,0.0,0.027208964868900065,0.008795074758135443,0.0,-0.3838980979793625,-0.46203082772527304,0.45244187191509116,0.3562691930601864,variable,N
SMBD,RMDD,SMBD,RMDD,0.025720164609053495,0.036010082823190494,0.024295432458697763,0.0,0.013392259274139548,0.02509410288582183,0.012439556339628852,0.006163952667456974,0.0,-0.317667464078636,-0.6087595874350709,0.5395271315666184,0.19966018946036257,variable,Y
SMBD,RMED/V,SMBD,RMED/V,0.26915220802258094,0.10803024846957147,0.0728862973760933,0.20197486535008974,0.12053033346725592,0.11292346298619825,0.07323209018524332,0.02626862530389469,0.15174506828528073,-0.5104432583467776,-0.11595420713048968,0.3008337000730151,0.826848213385815,stable,Y
SMBD,SAAV,SMBD,SAAV,0.21017773349625404,0.32409074540871446,0.21865889212827988,0.2244165170556553,0.16070711128967458,0.2383939774153074,0.05343340443604868,0.014108121959526682,0.20232675771370764,-0.39301254996258683,-0.08696565534786727,0.4408333111427252,0.8698803787001028,stable,Y
SMBD,SIBD,SMBD,SIBD,0.015664160401002505,0.036010082823190494,0.024295432458697763,0.0,0.0,0.02509410288582183,0.01455856770132123,0.010572296424656026,0.0,-0.3066931930815927,-0.27941176470588236,0.5543841008423799,0.5917893216975372,variable,Y
SMBD,SIBV,SMBD,SIBV,0.017590149516270887,0.0,0.0,0.02244165170556553,0.0,0.0,0.010449404191320255,0.0,0.0,-0.4721186211210858,-0.3086974532565159,0.34443874261321283,0.5516623458292131,variable,Y
SMBD,SMBD,SMBD,SMBD,0.017590149516270887,0.0,0.0,0.0,0.0,0.0,0.007181148469021337,0.0,0.0,-0.6400811362943345,-0.6642111641550715,0.17100015201777874,0.15020042233101136,variable,Y
SMBD,SMDD,SMBD,SMDD,0.03325430991727339,0.0,0.0,0.02244165170556553,0.0,0.0,0.014781543689113497,0.0,0.0,-0.6106663847393226,-0.5144957554275265,0.19786327200401735,0.2963513933123535,variable,Y
SMBD,RMDV,SMBD,RMDV,0.0,0.0,0.024295432458697763,0.0,0.0,0.0,0.00991856876734361,0.0,0.0,-0.14307695987755717,-0.13284223283101432,0.7868490255831418,0.8019087881019875,variable,Y
SMBD,RMH,SMBD,RMH,0.0,0.0,0.0,0.0,0.013392259274139548,0.0,0.0054673669541162855,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,post-embryonic brain integration,Y
SMBD,SIAD,SMBD,SIAD,0.0,0.0,0.0,0.0,0.0,0.012547051442910915,0.005122312301930527,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,variable,Y
SMBV,BWM01V,SMBV,BWM01V,0.17692342357898064,0.18005041411595246,0.12147716229348883,0.11220825852782765,0.06696129637069774,0.08782936010037641,0.046150462814171476,0.03944738217512117,0.30349013657056145,-0.929532279516247,-0.9276336570439174,0.0072735886784917525,0.007665844187473182,stable,Y
SMBV,BWM02V,SMBV,BWM02V,0.13361310945365626,0.07202016564638099,0.09718172983479105,0.13464991023339318,0.05356903709655819,0.05018820577164366,0.037901225731046706,0.0327223263064851,0.10116337885685382,-0.7375236244423757,-0.5797710356524485,0.09429926786414829,0.2277839567150159,stable,Y
SMBV,BWM03V,SMBV,BWM03V,0.24150605429825908,0.18005041411595246,0.17006802721088435,0.1570915619389587,0.10713807419311638,0.13801756587202008,0.04525809423927507,0.021016424121966193,0.25290844714213456,-0.9300339792338633,-0.9856107606091624,0.007171615718927938,0.0003090856678496655,stable,Y
SMBV,BWM04V,SMBV,BWM04V,0.18505343867176327,0.07202016564638099,0.09718172983479105,0.1570915619389587,0.08035355564483729,0.08782936010037641,0.04639890029140908,0.016318684321974593,0.15174506828528073,-0.5737412086750658,-0.34786262139146906,0.23381995834658403,0.4992532181146331,stable,Y
SMBV,BWM05V,SMBV,BWM05V,0.03132832080200501,0.07202016564638099,0.048590864917395525,0.11220825852782765,0.18749162983795367,0.13801756587202008,0.05894557104431159,0.04471335047731227,0.15174506828528073,0.9154500705094439,0.9276336570439174,0.01042082522317543,0.007665844187473182,developmentally dynamic (strengthened),Y
SMBV,BWM06V,SMBV,BWM06V,0.0,0.0,0.024295432458697763,0.02244165170556553,0.05356903709655819,0.02509410288582183,0.019861430640251632,0.012547051442910915,0.05058168942842691,0.8405393644913607,0.9117647058823529,0.0361141832707782,0.011334724201099126,developmentally dynamic (strengthened),Y
SMBV,BWM07V,SMBV,BWM07V,0.015664160401002505,0.036010082823190494,0.024295432458697763,0.08976660682226212,0.09374581491897684,0.0752823086574655,0.034549210140029395,0.032735587181782176,0.10116337885685382,0.8089054643634633,0.8406680016960504,0.051286571132511546,0.03605757284515918,developmentally dynamic (strengthened),Y
SMBV,BWM08V,SMBV,BWM08V,0.0,0.0,0.0,0.02244165170556553,0.026784518548279096,0.012547051442910915,0.012185878536913022,0.006273525721455457,0.0,0.7293931362261916,0.8316554899054915,0.0999341022619556,0.040124380009458775,variable,Y
SMBV,CEPV,SMBV,CEPV,0.0,0.036010082823190494,0.048590864917395525,0.0,0.0,0.02509410288582183,0.021363574276524046,0.012547051442910915,0.0,-0.0838295460415754,-0.15401027590842434,0.8745502325113382,0.7708110837169226,variable,Y
SMBV,GLRL/R,SMBV,GLRL/R,0.08469463913538039,0.0,0.048590864917395525,0.02244165170556553,0.0,0.0,0.034629632617753855,0.011220825852782765,0.0,-0.7307847094376545,-0.6468431588153823,0.09895936784105439,0.1650568144513019,variable,N
SMBV,PLN,SMBV,PLN,0.0,0.0,0.0,0.0,0.040176777822418644,0.06273525721455457,0.027512681250869673,0.0,0.05058168942842691,0.8773336394806514,0.8231932086840424,0.021647671433044562,0.04412741532805896,post-embryonic brain integration,Y
SMBV,RIH,SMBV,RIH,0.0,0.0,0.024295432458697763,0.0,0.0,0.0,0.00991856876734361,0.0,0.0,-0.14307695987755717,-0.13284223283101432,0.7868490255831418,0.8019087881019875,variable,Y
SMBV,RMDV,SMBV,RMDV,0.15312924808519557,0.036010082823190494,0.0,0.02244165170556553,0.026784518548279096,0.03764115432873275,0.054197001828248166,0.007599751311583611,0.0,-0.5549915832959186,-0.2608969660436018,0.2529856737821849,0.6175338174259972,stable,Y
SMBV,RMED/V,SMBV,RMED/V,0.22584189389725653,0.10803024846957147,0.0728862973760933,0.20197486535008974,0.13392259274139548,0.11292346298619825,0.05910270681486718,0.03296475494096447,0.30349013657056145,-0.38783662725469636,-0.11595420713048968,0.44741371846988226,0.826848213385815,stable,Y
SMBV,RMF,SMBV,RMF,0.0,0.0,0.024295432458697763,0.0,0.0,0.0,0.00991856876734361,0.0,0.0,-0.14307695987755717,-0.13284223283101432,0.7868490255831418,0.8019087881019875,post-embryonic brain integration,Y
