Pre Class,Post Class,Pre,Post,Early L1,Late L1,L2,L3,adult_TEM,adult_SEM,standard deviation,median absolute deviation,daf2-dauer,Pearson's correlation,Spearman's correlation,Pearson pvalue,Spearman pvalue,classification,nondauer contact
URAV,RMEL/R,URAV,RMEL/R,20.64506962205172,8.823529411764707,13.157894736842104,12.195121951219512,11.666666666666666,11.864406779661016,3.9902223911299215,0.7456140350877192,7.142857142857142,-0.5044350540679826,-0.4058397249567139,0.3075253600700606,0.4246625075613645,stable,Y
URAV,RMDD,URAV,RMDD,0.0,0.0,0.0,2.4390243902439024,0.0,0.0,0.9957275377167388,0.0,28.57142857142857,-0.0367659060985673,0.1328422328310143,0.944875989675306,0.8019087881019875,variable,Y
URB,ADE,URB,ADE,0.0,0.0,2.4390243902439024,0.0,1.1494252873563218,1.5625,1.0285307599247735,0.5747126436781609,6.666666666666667,0.4799182551428224,0.4928328829069579,0.3353903710740523,0.3206013483265562,variable,Y
URB,AVE,URB,AVE,0.0,0.0,0.0,0.0,1.1494252873563218,0.0,0.4692509085791528,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
URB,BWM02D,URB,BWM02D,5.921052631578948,0.0,0.0,0.0,0.0,0.0,2.4172596145886627,0.0,0.0,-0.6400811362943345,-0.6642111641550715,0.1710001520177787,0.1502004223310113,variable,Y
URB,BWM06D,URB,BWM06D,1.7543859649122806,3.571428571428571,2.4390243902439024,0.0,0.0,0.0,1.531863236167066,0.8771929824561403,0.0,-0.7055306288658533,-0.7700513795421217,0.1173012707510953,0.0732351281317064,variable,Y
URB,BWM02V,URB,BWM02V,2.083333333333333,0.0,0.0,0.0,0.0,0.0,0.8505172717997146,0.0,0.0,-0.6400811362943345,-0.6642111641550715,0.1710001520177787,0.1502004223310113,variable,Y
URB,CEPV,URB,CEPV,1.96078431372549,3.571428571428571,9.75609756097561,5.405405405405405,4.597701149425287,3.125,2.7321046604834485,1.1402027027027026,0.0,0.0615285303693886,0.2608969660436018,0.9078236705720027,0.6175338174259972,variable,Y
URB,CEPshD,URB,CEPshD,1.96078431372549,0.0,0.0,0.0,0.0,0.0,0.8004868440467903,0.0,0.0,-0.6400811362943345,-0.6642111641550715,0.1710001520177787,0.1502004223310113,variable,N
URB,CEPshV,URB,CEPshV,1.7543859649122806,0.0,0.0,0.0,0.0,0.0,0.7162250709892333,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.1710001520177786,0.1502004223310113,variable,N
URB,IL2L/R,URB,IL2L/R,11.719556243550052,0.0,4.878048780487805,2.702702702702702,1.1494252873563218,0.0,4.473713046593882,1.926063995029512,6.666666666666667,-0.6970414939556736,-0.5147058823529411,0.1237724345722809,0.2961196697537148,developmentally dynamic (weakened),Y
URB,OLL,URB,OLL,2.083333333333333,0.0,0.0,0.0,0.0,3.125,1.384541808151173,0.0,0.0,0.1361909740898061,0.0514495755427526,0.7969765726940259,0.9228937317123248,variable,Y
URB,OLQD,URB,OLQD,0.0,0.0,0.0,0.0,4.597701149425287,0.0,1.8770036343166117,0.0,6.666666666666667,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
URB,PVR,URB,PVR,0.0,3.571428571428571,4.878048780487805,0.0,0.0,0.0,2.2204286684726857,0.0,0.0,-0.3444379704199611,-0.3772968873135194,0.5037746768916223,0.4609093298326245,variable,Y
URB,RIB,URB,RIB,0.0,0.0,0.0,0.0,1.1494252873563218,0.0,0.4692509085791528,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
URB,RIC,URB,RIC,3.7151702786377703,14.285714285714285,9.75609756097561,18.91891891891892,20.689655172413797,12.5,6.200296364737244,4.581410678971655,0.0,0.6516530576942554,0.6377481392176932,0.1608832053156708,0.1730711102412597,developmentally dynamic (strengthened),Y
URB,RIV,URB,RIV,0.0,0.0,0.0,0.0,1.1494252873563218,0.0,0.4692509085791528,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
URB,RMDD,URB,RMDD,0.0,0.0,0.0,2.702702702702702,0.0,3.125,1.5106206517420864,0.0,0.0,0.4583517526485322,0.5659453309702792,0.360619089615272,0.24171648375438,variable,Y
URB,RMDL/R,URB,RMDL/R,0.0,3.571428571428571,4.878048780487805,5.405405405405405,1.1494252873563218,3.125,2.10128712953894,1.7935128072323194,26.666666666666668,0.0745373719195655,0.1159542071304896,0.8884010002244996,0.826848213385815,variable,Y
URB,RMG,URB,RMG,0.0,0.0,2.4390243902439024,0.0,1.1494252873563218,1.5625,1.0285307599247735,0.5747126436781609,0.0,0.4799182551428224,0.4928328829069579,0.3353903710740523,0.3206013483265562,variable,Y
URB,RMH,URB,RMH,0.0,0.0,7.317073170731707,8.108108108108109,6.896551724137931,1.5625,3.852498179681114,3.4830647773509424,0.0,0.3724741868210799,0.5,0.4671266990933166,0.3125,post-embryonic brain integration,Y
URB,SIAD,URB,SIAD,0.0,0.0,0.0,0.0,0.0,1.5625,0.6378879538497859,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
URB,SIAV,URB,SIAV,1.7543859649122806,0.0,2.4390243902439024,2.702702702702702,1.1494252873563218,3.125,1.1507644699800743,0.7766387076731904,0.0,0.3137766966823374,0.4348282767393363,0.5447815252361831,0.3888653001289578,variable,Y
URB,SMBV,URB,SMBV,0.0,0.0,0.0,0.0,0.0,1.5625,0.6378879538497859,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
URB,SMDD,URB,SMDD,0.0,0.0,0.0,0.0,0.0,1.5625,0.6378879538497859,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
URB,SMDV,URB,SMDV,0.0,0.0,0.0,0.0,1.1494252873563218,0.0,0.4692509085791528,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
URB,URX,URB,URX,24.948400412796698,28.57142857142857,24.390243902439025,29.72972972972973,21.83908045977012,28.125,3.020610580886888,2.0905923344947723,0.0,-0.1689012445363971,-0.1739313106957345,0.7490573093350235,0.7417339277316277,stable,Y
URB,AVJ,URB,AVJ,0.0,0.0,0.0,0.0,2.2988505747126435,0.0,0.9385018171583056,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
URB,BWM04V,URB,BWM04V,0.0,3.571428571428571,0.0,0.0,0.0,0.0,1.4580296087995106,0.0,0.0,-0.3291213039907893,-0.3985266984930429,0.524143390874293,0.433857660670177,variable,Y
URB,OLQV,URB,OLQV,0.0,0.0,0.0,0.0,1.1494252873563218,0.0,0.4692509085791528,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
URX,ADA,URX,ADA,5.800924221976853,0.0,2.3255813953488373,2.631578947368421,3.125,0.0,2.173777537222632,1.5625,0.0,-0.4408121166629765,-0.2205882352941176,0.3816100992443657,0.6744844672297985,variable,Y
URX,AIB,URX,AIB,1.2820512820512822,0.0,0.0,0.0,0.0,0.7092198581560284,0.5451216692400158,0.0,0.0,-0.3094160628339546,-0.2572478777137632,0.5506873896639419,0.6226400617360606,variable,Y
URX,AQR,URX,AQR,0.0,0.0,1.162790697674419,0.0,0.0,1.4184397163120568,0.6713560943435991,0.0,0.0,0.3943843911976578,0.3944467458277703,0.4390944995839971,0.4390155178087693,post-embryonic brain integration,Y
URX,AUA,URX,AUA,22.99104404367562,13.043478260869565,32.55813953488372,25.0,23.125,21.27659574468085,6.284523505415505,1.8617021276595749,14.285714285714285,0.0599741840410917,0.1449427589131121,0.9101465845921574,0.7841083696021082,stable,Y
URX,AVA,URX,AVA,0.0,0.0,0.0,0.0,0.625,0.0,0.2551551815399144,0.0,0.0,0.5745226531306243,0.5313689313240573,0.2330341700659274,0.2779633933184868,variable,Y
URX,AVB,URX,AVB,1.0101010101010102,0.0,0.0,1.3157894736842104,1.875,0.0,0.8155960005058528,0.5050505050505051,0.0,0.1913646616680266,0.2772184966351638,0.7164569359539076,0.594824388931243,variable,Y
URX,AVE,URX,AVE,1.2820512820512822,6.521739130434782,2.3255813953488373,3.947368421052632,6.25,4.964539007092199,2.1103457713872307,1.929915851144976,14.285714285714285,0.5799814474713555,0.4058397249567139,0.2275744674864603,0.4246625075613645,variable,Y
URX,AVH,URX,AVH,1.0101010101010102,0.0,0.0,0.0,1.25,0.0,0.5884660207631046,0.0,0.0,0.0496771565118136,0.0514495755427526,0.925545562369468,0.9228937317123248,variable,Y
URX,AVJ,URX,AVJ,0.0,0.0,1.162790697674419,0.0,0.625,0.0,0.4919365697898387,0.0,0.0,0.1599245864211096,0.2229481606852615,0.7621582258516216,0.671118676495021,variable,Y
URX,CEPV,URX,CEPV,0.0,0.0,0.0,0.0,0.625,0.0,0.2551551815399144,0.0,0.0,0.5745226531306243,0.5313689313240573,0.2330341700659274,0.2779633933184868,variable,Y
URX,DVA,URX,DVA,1.7543859649122806,0.0,0.0,0.0,0.625,0.0,0.7106216319360962,0.0,7.142857142857142,-0.438840743664534,-0.2572478777137632,0.3839951226420975,0.6226400617360606,variable,Y
URX,IL1L/R,URX,IL1L/R,1.2820512820512822,0.0,0.0,0.0,0.0,0.7092198581560284,0.5451216692400158,0.0,0.0,-0.3094160628339546,-0.2572478777137632,0.5506873896639419,0.6226400617360606,variable,Y
URX,IL2L/R,URX,IL2L/R,0.0,2.1739130434782608,0.0,1.3157894736842104,2.5,2.8368794326241136,1.24662156424413,0.9235884577308212,0.0,0.7539660874876438,0.7647058823529412,0.0833524823604189,0.0765316507225726,developmentally dynamic (strengthened),Y
URX,OLQV,URX,OLQV,3.0364372469635623,0.0,0.0,0.0,0.0,0.0,1.2396203151736729,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.1710001520177786,0.1502004223310113,variable,Y
URX,PVP,URX,PVP,3.5742035742035743,0.0,1.162790697674419,0.0,2.5,0.0,1.5263026598886138,0.5813953488372093,7.142857142857142,-0.2722476696364066,-0.3080205518168487,0.6017178299653775,0.5525811529111999,variable,Y
URX,RIA,URX,RIA,27.30339835602994,32.608695652173914,37.2093023255814,32.89473684210527,31.25,34.751773049645394,3.3409615974726186,1.7508865248226968,21.428571428571427,0.3882995938390434,0.347862621391469,0.4468238505755021,0.4992532181146331,stable,Y
URX,RIC,URX,RIC,9.6470780681307,8.695652173913043,4.651162790697675,9.210526315789473,6.875000000000001,7.092198581560284,1.8659821886399413,1.1677631578947358,0.0,-0.4411732993455869,-0.5217939320872036,0.3811736864958721,0.2883432338003937,stable,Y
URX,RIG,URX,RIG,11.66728008833272,17.391304347826086,8.13953488372093,14.473684210526317,7.5,13.47517730496454,3.8093451837671375,3.167074663402693,28.57142857142857,-0.3041338312289981,-0.2898855178262242,0.5578650455453138,0.5773517870348748,stable,Y
URX,RIR,URX,RIR,5.7947900053163215,15.217391304347828,6.976744186046512,6.578947368421052,5.625,9.929078014184398,3.704906273210719,1.0679507745756216,7.142857142857142,-0.112552171893897,-0.1449427589131121,0.8318846471318452,0.7841083696021082,stable,Y
URX,RMG,URX,RMG,1.2820512820512822,4.3478260869565215,1.162790697674419,2.631578947368421,3.75,2.127659574468085,1.295318354119435,1.1571982710554027,0.0,0.2717252404038521,0.2029198624783569,0.6024435024639855,0.699797968157019,variable,Y
URX,SMBD,URX,SMBD,0.0,0.0,0.0,0.0,0.0,0.7092198581560284,0.289537794655222,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
URX,URAV,URX,URAV,1.2820512820512822,0.0,1.162790697674419,0.0,0.0,0.0,0.6323810526524837,0.0,0.0,-0.6371713705333497,-0.6859943405700354,0.1735847040384019,0.1324189222202492,variable,Y
URX,URB,URX,URB,0.0,0.0,0.0,0.0,0.625,0.0,0.2551551815399144,0.0,0.0,0.5745226531306243,0.5313689313240573,0.2330341700659274,0.2779633933184868,variable,Y
URX,RMF,URX,RMF,0.0,0.0,0.0,0.0,0.625,0.0,0.2551551815399144,0.0,0.0,0.5745226531306243,0.5313689313240573,0.2330341700659274,0.2779633933184868,post-embryonic brain integration,Y
URX,SIAD,URX,SIAD,0.0,0.0,0.0,0.0,0.625,0.0,0.2551551815399144,0.0,0.0,0.5745226531306243,0.5313689313240573,0.2330341700659274,0.2779633933184868,variable,Y
URYD,AVE,URYD,AVE,29.62962962962963,26.31578947368421,10.416666666666668,17.307692307692307,15.625,12.264150943396226,7.730672256868443,5.125937348814706,0.0,-0.7250779567717635,-0.6377481392176932,0.1029835979938473,0.1730711102412597,stable,Y
URYD,BWM01D,URYD,BWM01D,0.0,0.0,6.25,3.8461538461538463,2.083333333333333,2.8301886792452837,2.394044705047114,1.9230769230769231,0.0,0.3047807110056871,0.4411764705882353,0.5569846689482587,0.3811698554854467,developmentally dynamic (strengthened),Y
URYD,BWM05D,URYD,BWM05D,0.0,0.0,0.0,0.0,4.166666666666666,0.0,1.701034543599429,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
URYD,BWM02V,URYD,BWM02V,0.0,0.0,0.0,1.9230769230769231,0.0,0.0,0.7850928662766598,0.0,0.0,-0.0367659060985673,0.1328422328310143,0.944875989675306,0.8019087881019875,variable,Y
URYD,CEPD,URYD,CEPD,0.0,0.0,4.166666666666666,0.0,1.0416666666666663,2.8301886792452837,1.7712430187807968,0.5208333333333333,0.0,0.3753051655498745,0.4928328829069579,0.4634738624309565,0.3206013483265562,variable,Y
URYD,OLQD,URYD,OLQD,0.0,0.0,0.0,1.9230769230769231,0.0,1.8867924528301887,0.9837709593073134,0.0,0.0,0.4205028985678031,0.4630461798847738,0.4064228785043202,0.3550720044575451,variable,Y
URYD,RID,URYD,RID,0.0,0.0,0.0,0.0,0.0,0.9433962264150944,0.3851398966640217,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
URYD,RMDD,URYD,RMDD,7.575757575757575,10.526315789473683,18.75,15.384615384615383,11.458333333333332,12.264150943396226,3.911891038160692,2.429149797570851,0.0,0.215739765862466,0.4638168285219587,0.6814110089134733,0.3541642984362307,stable,Y
URYD,RMED/V,URYD,RMED/V,0.0,0.0,2.083333333333333,0.0,3.125,0.0,1.384541808151173,0.0,0.0,0.4414982127087121,0.3944467458277703,0.3807812450522884,0.4390155178087693,variable,Y
URYD,RMEL/R,URYD,RMEL/R,0.0,0.0,2.083333333333333,0.0,1.0416666666666663,0.0,0.8715208609729952,0.0,0.0,0.1407095339686181,0.2229481606852615,0.7903286652464284,0.671118676495021,variable,Y
URYD,OLL,URYD,OLL,0.0,0.0,2.083333333333333,0.0,0.0,0.0,0.8505172717997145,0.0,0.0,-0.1430769598775571,-0.1328422328310143,0.7868490255831418,0.8019087881019875,variable,Y
URYD,URAD,URYD,URAD,0.0,0.0,2.083333333333333,0.0,0.0,0.0,0.8505172717997145,0.0,0.0,-0.1430769598775571,-0.1328422328310143,0.7868490255831418,0.8019087881019875,variable,Y
URYV,BWM01V,URYV,BWM01V,0.0,0.0,2.857142857142857,0.0,1.4492753623188406,1.8691588785046729,1.216645158859825,0.7246376811594203,0.0,0.5025651012502992,0.4928328829069579,0.3096192043405869,0.3206013483265562,variable,Y
URYV,CEPshV,URYV,CEPshV,1.2345679012345678,3.8461538461538463,0.0,0.0,0.0,0.0,1.550146341391364,0.0,0.0,-0.5414901789627315,-0.7888934916555407,0.2671503362017781,0.0621448549200895,variable,N
URYV,IL1V,URYV,IL1V,0.0,0.0,0.0,11.538461538461538,2.898550724637681,5.607476635514018,4.604734433050066,1.4492753623188406,0.0,0.3956542773037277,0.739249324360437,0.437486900745604,0.0931220337779458,developmentally dynamic (strengthened),Y
URYV,OLL,URYV,OLL,0.0,0.0,2.857142857142857,0.0,1.4492753623188406,0.9345794392523364,1.145346558945871,0.4672897196261681,0.0,0.3424638228148106,0.4928328829069579,0.5063865960477553,0.3206013483265562,variable,Y
URYV,RIA,URYV,RIA,0.0,0.0,2.857142857142857,0.0,0.0,0.0,1.1664236870396083,0.0,0.0,-0.1430769598775571,-0.1328422328310143,0.7868490255831418,0.8019087881019875,variable,Y
URYV,RIB,URYV,RIB,11.022927689594354,19.230769230769237,20.0,9.615384615384617,13.043478260869565,8.411214953271028,4.947817974872703,3.0199031909041363,11.11111111111111,-0.3526241645883906,-0.4058397249567139,0.4929870676717323,0.4246625075613645,stable,Y
URYV,RID,URYV,RID,0.0,0.0,0.0,0.0,0.0,0.9345794392523364,0.381540458377442,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
URYV,RIS,URYV,RIS,0.0,0.0,0.0,0.0,0.0,0.9345794392523364,0.381540458377442,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
URYV,RMDD,URYV,RMDD,24.95590828924162,23.07692307692308,8.571428571428571,32.69230769230769,24.637681159420293,23.36448598130841,7.857339037158555,0.9394926061592715,11.11111111111111,0.0821492409677577,0.0579771035652448,0.8770533305339888,0.9131317851623264,stable,Y
URYV,RMDL/R,URYV,RMDL/R,0.0,0.0,0.0,0.0,1.4492753623188406,0.0,0.5916641890780623,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
URYV,RMDV,URYV,RMDV,10.9347442680776,11.538461538461538,17.142857142857142,11.538461538461538,17.391304347826086,13.084112149532707,2.9255866430415605,1.074683940727554,5.555555555555555,0.5351752920639156,0.7352941176470588,0.2738775335219755,0.0958299409729289,stable,Y
URYV,AIB,URYV,AIB,0.0,0.0,0.0,0.0,0.0,0.9345794392523364,0.381540458377442,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
URYV,AVA,URYV,AVA,0.0,0.0,0.0,0.0,0.0,0.9345794392523364,0.381540458377442,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
URYV,AVD,URYV,AVD,0.0,0.0,0.0,0.0,0.0,0.9345794392523364,0.381540458377442,0.0,5.555555555555555,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
URYV,RIP,URYV,RIP,0.0,0.0,0.0,0.0,0.0,0.9345794392523364,0.381540458377442,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
ADF,AVJ,ADF,AVJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7037037037037033,,,,, ,Y
AIB,SIBD,AIB,SIBD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
AIN,AVE,AIN,AVE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,N
AIN,RIP,AIN,RIP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,N
AIN,PVQ,AIN,PVQ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,N
AIN,ASK,AIN,ASK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
ASG,ASI,ASG,ASI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,,,,, ,Y
ASH,BDU,ASH,BDU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.894736842105263,,,,, ,Y
ASJ,AVA,ASJ,AVA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
ASK,ALA,ASK,ALA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,,,,, ,Y
ASK,RIP,ASK,RIP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,N
ASK,AVH,ASK,AVH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
AWB,DVA,AWB,DVA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
AWB,ADA,AWB,ADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.818181818181818,,,,, ,Y
AWB,RIP,AWB,RIP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,N
AWC,RIR,AWC,RIR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.789473684210526,,,,, ,N
AWC,ADA,AWC,ADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,N
BAG,AQR,BAG,AQR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
BDU,RIP,BDU,RIP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,,,,, ,N
BDU,ASK,BDU,ASK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
DVA,RID,DVA,RID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
DVC,RIH,DVC,RIH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,,,,, ,Y
DVC,CEPV,DVC,CEPV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
DVC,AVB,DVC,AVB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
DVC,RIA,DVC,RIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,,,,, ,Y
DVC,AUA,DVC,AUA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
DVC,IL2L/R,DVC,IL2L/R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,,,,, ,N
IL1V,URB,IL1V,URB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,N
IL1V,SMDV,IL1V,SMDV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,,,,, ,Y
IL1V,RMH,IL1V,RMH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
IL2D,SAAV,IL2D,SAAV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.047619047619047,,,,, ,N
IL2D,RIV,IL2D,RIV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904761904762,,,,, ,Y
IL2D,AVB,IL2D,AVB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904761904762,,,,, ,Y
IL2L/R,AIY,IL2L/R,AIY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.333333333333334,,,,, ,Y
IL2L/R,RIR,IL2L/R,RIR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,N
IL2V,RIG,IL2V,RIG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.44444444444444,,,,, ,Y
IL2V,SAAD,IL2V,SAAD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,,,,, ,Y
IL2V,AVA,IL2V,AVA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11111111111111,,,,, ,Y
OLL,AVK,OLL,AVK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
OLL,RIG,OLL,RIG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
OLL,URB,OLL,URB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.405405405405405,,,,, ,Y
OLQD,AVE,OLQD,AVE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
OLQD,RIB,OLQD,RIB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
OLQD,URX,OLQD,URX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
OLQD,OLL,OLQD,OLL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
OLQV,URYV,OLQV,URYV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
OLQV,CEPshV,OLQV,CEPshV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,N
PVC,SIAD,PVC,SIAD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
PVC,AIB,PVC,AIB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
PVQ,RIP,PVQ,RIP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.13793103448276,,,,, ,N
PVQ,BDU,PVQ,BDU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.79310344827586,,,,, ,Y
PVQ,ADF,PVQ,ADF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
PVQ,AIN,PVQ,AIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,N
PVR,URAV,PVR,URAV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
PVT,RIB,PVT,RIB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.333333333333332,,,,, ,Y
PVT,AVB,PVT,AVB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
RIA,SIBV,RIA,SIBV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
RIA,AIB,RIA,AIB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
RIF,RIR,RIF,RIR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
RIF,AIZ,RIF,AIZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
RIG,OLL,RIG,OLL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
RIG,IL2L/R,RIG,IL2L/R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
RIG,AIY,RIG,AIY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
RIG,IL2V,RIG,IL2V,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
RIM,BWM02D,RIM,BWM02D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,N
